Trading_code    News Title   News   Post Date
........................................................................................................................ATCSLGF  ////// ATCSLGF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.80 per unit on the basis of current market price and Tk. 11.28 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 729,229,337.00 on the basis of current market price and Tk. 696,828,386.00 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................CAPMIBBLMF  ////// CAPMIBBLMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 12.53 per unit on the basis of current market price and Tk. 10.68 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 837,423,258.90 on the basis of current market price and Tk. 714,068,399.94 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................CAPMBDBLMF  ////// CAPMBDBLMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 12.62 per unit on the basis of current market price and Tk. 10.97 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 632,540,829.74 on the basis of current market price and Tk. 550,057,918.47 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................RELIANCE1  ////// RELIANCE1: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 14.77 per unit at current market price basis and Tk. 11.01 per unit at cost price basis against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 893,357,731.00 on the basis of current market price and Tk. 665,909,436.00 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................GRAMEENS2  ////// GRAMEENS2: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 21.35 per unit at current market price basis and Tk. 11.29 per unit at cost price basis against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 3,894,940,430.00 on the basis of current market price and Tk. 2,060,066,477.00 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................NCCBLMF1  ////// NCCBLMF1: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 12.97 per unit on the basis of current market price and Tk. 11.54 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,407,326,309.95 on the basis of current market price and Tk. 1,251,909,812.79 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................LRGLOBMF1  ////// LRGLOBMF1: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.60 per unit on the basis of current market price and Tk. 10.15 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 3,608,770,603.51 on the basis of market price and Tk. 3,157,328,613.44 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................MBL1STMF  ////// MBL1STMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 12.19 per unit on the basis of current market price and Tk. 10.49 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,218,765,906.70 on the basis of market price and Tk. 1,048,517,208.02 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................AIBL1STIMF  ////// AIBL1STIMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.46 per unit on the basis of current market price and Tk. 10.41 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,146,287,980.05 on the basis of market price and Tk. 1,040,729,908.88 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................GREENDELMF  ////// GREENDELMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.28 per unit on the basis of current market price and Tk. 10.32 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,691,990,494.37 on the basis of market price and Tk. 1,548,563,544.11 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................DBH1STMF  ////// DBH1STMF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.52 per unit on the basis of current market price and Tk. 10.31 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,382,530,125.90 on the basis of market price and Tk. 1,236,837,094.08 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................BSC  ////// BSC: Board Meeting schedule under LR 16(1)  ////// As per Regulation 16(1) of the Dhaka Stock Exchange (Listing) Regulations, 2015, the Company has informed that a meeting of the Board of Directors will be held on February 09, 2022 at 2:35 PM to consider, among others, un-audited financial statements of the Company for the Second Quarter (Q2) period ended December 31, 2021.  /////// 2022-02-06
........................................................................................................................UNIONINS  ////// UNIONINS: Query Response (Repeat)  ////// (Repeat): In response to a DSE query dated February 02, 2022, the Company has informed that there is no undisclosed price sensitive information of the Company for recent unusual price hike.  /////// 2022-02-06
........................................................................................................................BDTHAI  ////// BDTHAI: Q2 Financials  ////// (Q2 Un-audited): EPS was Tk. 0.01 for October-December 2021 as against Tk. 0.37 for October-December 2020; EPS was Tk. 0.13 for July-December 2021 as against Tk. 0.62 for July-December 2020. NOCFPS was Tk. (0.82) for July-December 2021 as against Tk. 0.46 for July-December 2020. NAV per share was Tk. 28.43 as on December 31, 2021 and Tk. 28.11 as on June 30, 2021.  /////// 2022-02-06
........................................................................................................................VAMLRBBF  ////// VAMLRBBF: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 12.07 per unit on the basis of current market price and Tk. 11.44 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,916,241,258.94 on the basis of current market price and Tk. 1,816,363,646.58 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................VAMLBDMF1  ////// VAMLBDMF1: Weekly NAV  ////// On the close of operation on February 03, 2022, the Fund has reported Net Asset Value (NAV) of Tk. 11.98 per unit on the basis of current market price and Tk. 11.14 per unit on the basis of cost price against face value of Tk. 10.00 whereas total Net Assets of the Fund stood at Tk. 1,249,784,293.76 on the basis of current market price and Tk. 1,161,834,806.79 on the basis of cost price after considering all assets and liabilities of the Fund.  /////// 2022-02-06
........................................................................................................................ALIF  ////// ALIF: Q2 Financials  ////// (Q2 Un-audited): EPS was Tk. 0.17 for October-December 2021 as against Tk. 0.15 for October-December 2020; EPS was Tk. 0.32 for July-December 2021 as against Tk. 0.27 for July-December 2020. NOCFPS was Tk. (0.43) for July-December 2021 as against Tk. 0.80 for July-December 2020. NAV per share was Tk. 14.26 as on December 31, 2021 and Tk. 14.18 as on June 30, 2021.  /////// 2022-02-06
........................................................................................................................AIL  ////// AIL: Q2 Financials  ////// (Q2 Un-audited): EPS was Tk. 0.38 for October-December 2021 as against Tk. 0.41 for October-December 2020; EPS was Tk. 0.75 for July-December 2021 as against Tk. 0.71 for July-December 2020. NOCFPS was Tk. (0.30) for July-December 2021 as against Tk. 0.75 for July-December 2020. NAV per share was Tk. 21.42 as on December 31, 2021 and Tk. 21.66 as on June 30, 2021.  /////// 2022-02-06
........................................................................................................................YPL  ////// YPL: Query Response  ////// In response to a DSE query dated February 02, 2022, the Company has informed that there is no undisclosed price sensitive information of the Company for recent unusual price hike and increase in volume of shares.  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond by GP  ////// Commencement of electronic subscription of AB Bank Perpetual Bond by General Public: The subscription of AB Bank Perpetual Bond for General Public will be started from January 30, 2022 and continued till February 17, 2022. Minimum subscription amount is BDT 1,000 (or its multiples) and there is no maximum bar. The registered TREC Holders/merchant bankers have to upload the IPO file of General Public in the Electronic Subscription System (ESS) from 10:00 AM of (cont.)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond for EIs through ES system  ////// (Continuation of DSENEWS): Participating EIs will be required to pay full subscription amount (100%) and subscription fee of Tk. 3,000.00 (three thousand only) through Mercantile Bank Limited (A/C Name: Dhaka Stock Exchange Limited, A/C No.: 135413134079404) in between 10:00 a.m. of January 30, 2022 to 2:00 p.m. of February 17, 2022 (during banking hour). Please visit the following website for subscription related updates: https://www.essbangladesh.com. (end)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond for EIs through ES system  ////// Commencement of electronic subscription of AB Bank Perpetual Bond for EIs through electronic subscription system: The subscription of AB Bank Perpetual Bond by the eligible investors (EIs) through electronic subscription system of the stock exchanges will start from 10:00 a.m. of January 30, 2022 and will be continued till 5.00 p.m. of February 17, 2022. Minimum subscription amount is BDT 1,000 (or its multiples) and there is no maximum bar. (cont.)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond by GP  ////// (Continuation of DSENEWS): February 20, 2022 to 5:00 PM of February 23, 2022 and make the full payment to DSE through Mercantile Bank Limited (A/C Name: Dhaka Stock Exchange Limited, A/C No.: 135413134079404) from February 20, 2022 to February 23, 2022 (during banking hour) from their consolidated customers' Account based on total submitted application. Please visit the following website for subscription related updates: https://www.essbangladesh.com. (end)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Promotional Offer  ////// No Registration Fee Required for becoming Qualified Investors: Dhaka Stock Exchange Limited has been entertaining promotional offer to interested individuals/corporate entities for registration as Qualified Investors (QIs) through the Electronic Subscription System (ESS). This offer includes no registration fee to become Qualified Investors (QIs) which is valid till March 31, 2022. Please visit the following website for registration related updates: https://www.essbangladesh.com.  /////// 2022-02-06
........................................................................................................................BXSYNTH  ////// BXSYNTH: BSEC's Consent for exit plan of ordinary shares  ////// BSEC's Consent-in principal for the exit plan of ordinary shares of Beximco Synthetics Limited: As per letter ref. No. BSEC-SMRIC/174/2020/466 dated December 30, 2021, Bangladesh Securities and Exchange Commission (BSEC) has accorded its consent-in-principle to the proposed exit plan of the securities of Beximco Synthetics Limited under condition No. 4(5) of the Directive No. BSEC/CMRRCD/2020-379/17/Admin /114 dated 28 December 2020.  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Compliances and Awareness for Alert to Covid - 19  ////// (continuation news of DSENEWS): (6) Arrangement of hand sanitizer every time to enter office premise (employees, clients and visitors), (7) Arrangement of mask to provide to employees and clients in the brokerage house, (8) Discourage visitors to enter into the office, (9) Arrangement of virtual office for part of employees on rotation basis and (10) Avoid face to face meetings in the office and encourage telephone/video conference among the employees and clients. (end)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Compliances and Awareness for Alert to Covid - 19  ////// DSENEWS: All concerned are hereby informed that (1) Discourage clients for rushing in the brokerage house and encourage more for trading through mobile apps and other internet based devices, (2) No hand shake, (3) No hugging; (4) Maintain reasonable social distance (at least one meter), (4) Identifying employees and clients who is coughing or sneezing or with any suspicious symptoms, (5) Avoid touching eyes, nose, ears and mouth, (cont.)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Awareness message  ////// DSENEWS: All Stock Dealers, Stock Brokers and Authorized Representatives are asked to strictly follow the code of conduct as enumerated in the Second Schedule to the Securities and Exchange Commission (Stock Dealer, Stock Broker and Authorized Representative) Rules, 2000.  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Awareness Message for Investors  ////// (Continuation of DSE News): If anyone spreads information based on rumor, using patent of DSE, he/she will be held liable under Copyright Act, 2000 and it shall be treated as punishable offence under Section-17 of the Securities and Exchange Ordinance, 1969. (end)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Awareness Message for Investors  ////// DSE does not publish market data through any social media pages. INVESTORS should not rely on any information from an unauthorized source such as Facebook, WhatsApp, Viber, Linkedin etc. (cont.)  /////// 2022-02-06
........................................................................................................................REGL  ////// BSEC NEWS: Awareness Message for Investors  ////// (Continuation of BSEC News - Awareness Message for Investors) 3. Do not pay any heed to rumors at the time of trading shares; it may cause loss to you. Even spreading rumor is legally prohibited. (Ref.: SEC letter no. SEC/SRMIC/2010/726 dated November 23, 2010). (end)  /////// 2022-02-06
........................................................................................................................REGL  ////// BSEC NEWS: Awareness Message for Investors  ////// Investors are requested to consider the following facts at the time of making investment decision in the Capital Market: 1. Without acquiring proper knowledge, information and experience regarding different aspects and matters of Capital Market, one should not invest in the Capital Market. 2. The gain or loss, whichever comes from the investment, it belongs to you. So, well - thought of investment decision based on knowledge and fundamentals of the securities may be real assistance to you. (cont.)  /////// 2022-02-06
........................................................................................................................EXCH  ////// DSENEWS: Greetings Message  ////// Honorable Investors, Good morning! Please make your investment decision based on Company fundamentals, technical analysis, price level and disclosed information. Avoid rumor-based speculations.  /////// 2022-02-06
........................................................................................................................MPETROLEUM  ////// MPETROLEUM: Appointment of Chairman and Managing Director  ////// The Company has informed that Mr. Md. Mahbub Hossain, Senior Secretary of Energy and Mineral Resources Division has been appointed on January 03, 2022 as the Chairman of the company. Mr. Md. Abu Saleh Iqbal has been appointed on January 24, 2022 as the Managing Director (Current charge) of the Company.  /////// 2022-02-03
........................................................................................................................SALVOCHEM  ////// SALVOCHEM: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................RSC  ////// DSENEWS: Withdrawal of Authorized Representative  ////// Withdrawal of Authorized Representative: Rasti Securities Consultant Ltd. (DSE TREC No. 217) has withdrawn one of its Authorized Representatives, Mr. A.K.M. Salahuddin with immediate effect.  /////// 2022-02-03
........................................................................................................................GQU  ////// DSENEWS: Withdrawal of Authorized Representative  ////// Withdrawal of Authorized Representative: Sheltech Brokerage Limited. (DSE TREC No. 120) has withdrawn one of its Authorized Representatives, Mr. Mohammad Ashraf Hossain Razib with immediate effect.  /////// 2022-02-03
........................................................................................................................FER  ////// DSENEWS: Withdrawal of Authorized Representative  ////// Withdrawal of Authorized Representative: Eminent Securities Ltd. (DSE TREC No. 191) has withdrawn one of its Authorized Representatives, Kazi Farid Hasan with immediate effect.  /////// 2022-02-03
........................................................................................................................ILD  ////// DSENEWS: Withdrawal of Authorized Representative  ////// Withdrawal of Authorized Representative: Island Securities Ltd. (DSE TREC No. 106) has withdrawn one of its Authorized Representatives, Mr. Md. Shamim Uddin with immediate effect.  /////// 2022-02-03
........................................................................................................................GDF  ////// DSENEWS: Withdrawal of Authorized Representatives  ////// Withdrawal of Authorized Representatives: Green Delta Securities Ltd. (DSE TREC No. 59) has withdrawn two of its Authorized Representatives, i) Mr. Mohammad Kamrul Hasan and ii) Mr. Md. Farid Uddin with immediate effect.  /////// 2022-02-03
........................................................................................................................DACCADYE  ////// DACCADYE: Board Meeting schedule under LR 16(1)  ////// As per Regulation 16(1) of the Dhaka Stock Exchange (Listing) Regulations, 2015, the Company has informed that a meeting of the Board of Directors will be held on February 08, 2022 at 5:00 PM to consider, among others, un-audited financial statements of the Company for the Second Quarter (Q2) period ended December 31, 2021.  /////// 2022-02-03
........................................................................................................................DOMINAGE  ////// DOMINAGE: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Daily Turnover  ////// Today's (03.02.2022) Total Trades: 229,453; Volume: 296,631,888 and Turnover: Tk. 12,612.732 million.  /////// 2022-02-03
........................................................................................................................AOL  ////// AOL: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Stock-Broker & Stock-Dealer Registration  ////// RAK Capital Ltd. (DSE TREC No. 254) has been issued Stock-Broker Registration Certificate No. Reg.-3.1/DSE-254/2021/573, dated Dec 20, 2021 and Stock-Dealer Registration Certificate No.: Reg.-3.1/DSE-254/2021/574, dated Dec 20, 2021. The three digits ID of RAK Capital Ltd. is RBH. The six digits ID of RAK Capital Ltd. is DLRRBH (numerically: 200254).  /////// 2022-02-03
........................................................................................................................INTRACO  ////// INTRACO: Sale Intimation  ////// Intraco Properties Ltd., a Placement holder of the Company (where Mr. H.M Hakim Ali and Mr. Mohammed Riyadh Ali are the Directors (Chairman & Sponsor Director) of Intraco Refueling Station Limited and they are also the Chairman and Managing Director of Intraco Properties Ltd.), has expressed its intention to sell of 3,00,000 shares out of its holding of 8,22,036 shares of the Company at prevailing market price (in the Public market) through Dhaka Stock Exchange.  /////// 2022-02-03
........................................................................................................................UNIONINS  ////// UNIONINS: Query Response  ////// In response to a DSE query dated February 02, 2022, the Company has informed that there is no undisclosed price sensitive information of the Company for recent unusual price hike.  /////// 2022-02-03
........................................................................................................................RAKCERAMIC  ////// RAKCERAMIC: Credit Rating Result  ////// Credit Rating Information and Services Limited (CRISL) has assigned the Company as "AA+" in the long term and "ST-1" in the short term along with a stable outlook in consideration of its audited financials up to December 31, 2020, unaudited financials up to September 30, 2021 and other relevant quantitative as well as qualitative information up to the date of rating declaration.  /////// 2022-02-03
........................................................................................................................APEXTANRY  ////// APEXTANRY: Credit Rating Result  ////// Credit Rating Information and Services Limited (CRISL) has rated the Company as "AA-" in the long term and "ST-3" in the short term along with a stable outlook in consideration of its audited financials up to June 30, 2021; un-audited financials up to September 30, 2021 and other relevant quantitative as well as qualitative information up to the date of rating declaration.  /////// 2022-02-03
........................................................................................................................RDFOOD  ////// RDFOOD: Buy Confirmation of a Director  ////// Mr. Fahim Kabir, one of the Directors of the Company, has further reported that he has completed his buying of 3,00,000 shares of the Company at prevailing market price through Dhaka Stock Exchange as per declaration disseminated on 23.01.2022.  /////// 2022-02-03
........................................................................................................................RELIANCINS  ////// RELIANCINS: Board Meeting schedule under LR 19(1)  ////// As per Regulation 19(1) of the Dhaka Stock Exchange (Listing) Regulations, 2015, the Company has informed that a meeting of the Board of Directors will be held on February 13, 2022 at 3:00 PM to consider, among others, audited financial statements of the Company for the year ended December 31, 2021.  /////// 2022-02-03
........................................................................................................................INTRACO  ////// INTRACO: Sale Confirmation  ////// Intraco Properties Ltd., a Placement holder of the Company (where Mr. H.M Hakim Ali and Mr. Mohammed Riyadh Ali are the Directors (Chairman & Sponsor Director) of Intraco Refueling Station Limited and they are also the Chairman and Managing Director of Intraco Properties Ltd.), has informed that it has completed its sale of 3,00,000 shares of the Company at prevailing market price through Dhaka Stock Exchange as per declaration disseminated on 30.01.2022.  /////// 2022-02-03
........................................................................................................................METROSPIN  ////// METROSPIN: Material Information  ////// (Continuation news of METROSPIN): The proposal was approved/passed in the AGM and they have submitted an application to BSEC on January 2, 2022. The Company also informed that their application to raise paid-up capital through issuing 5% stock dividend for the year ended June 30, 2021 has been rejected by BSEC. (end)  /////// 2022-02-03
........................................................................................................................METROSPIN  ////// METROSPIN: Material Information  ////// The Company has informed that the Board of Directors of Metro Spinning Limited in its 109th Board Meeting held on October 10, 2021 recommended 5% stock dividend for year ended June 30, 2021 for undertaking BMRE program subject to approval of shareholders in the 26th AGM on December 29, 2021 as well as permission from Bangladesh Securities and Exchange Commission (BSEC). (Cont.)  /////// 2022-02-03
........................................................................................................................DACCADYE  ////// DACCADYE: Resumption after record date  ////// Trading of the shares of the Company will resume on 06.02.2022 after record date.  /////// 2022-02-03
........................................................................................................................NLI1STMF  ////// NLI1STMF: Suspension for Record date  ////// Trading of the units of the Fund will remain suspended on record date i.e., 06.02.2022 and suspension will be continued from the same day for Conversion and Liquidation as refer to earlier news disseminated by DSE on 30.12.2021.  /////// 2022-02-03
........................................................................................................................CONFIDCEM  ////// CONFIDCEM: Material Information  ////// (Continuation news of CONFIDCEM): Confidence Power Limited with 9% and Electropac Industries Limited with 9% shareholding. Confidence Power Holdings Limited (CPHL) is one of the associate companies of Confidence Cement Limited having 36% stake in its (CPHL) equity capital. (end)  /////// 2022-02-03
........................................................................................................................CONFIDCEM  ////// CONFIDCEM: Material Information  ////// (Continuation news of CONFIDCEM): Bangladesh on Build-Own-Operate (BOO) basis under the Power Purchase Agreement (PPA) following the Private Sector Power Generation Policy-1996 of Bangladesh for a period of 22 years from the date of Commencement of Commercial Operation. The sponsor and initial Shareholding position of the consortium is Confidence Power Holdings Limited (Lead Member) with 62%, GE Capital US Holdings Inc. with 20%, (Cont.2)  /////// 2022-02-03
........................................................................................................................CONFIDCEM  ////// CONFIDCEM: Material Information  ////// The Company has informed that the Consortium of Confidence Power Holdings Limited, GE Capital US Holdings Inc., Confidence Power Limited and Electropac Industries Limited received a Letter of Intent (LOI) from the Bangladesh Power Development Board vide Memo No-27.11.0000.101.14.076.22-511 dated, 31 January 2022 for the development of Gas/R-LNG based Combined Cycle Power Generation Facility of 660 MW (Net) Capacity at Mirsarai, Chittagong, (Cont.1)  /////// 2022-02-03
........................................................................................................................RANFOUNDRY  ////// RANFOUNDRY: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................AMCL(PRAN)  ////// AMCL(PRAN): Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................BATBC  ////// BATBC: Material Information  ////// (Continuation news of BATBC): On 2nd February 2022, the company received the certified copy of the Appellate Division's decision against the review petitions. (end)  /////// 2022-02-03
........................................................................................................................BATBC  ////// BATBC: Material Information  ////// (Continuation news of BATBC): The review petitions were subsequently heard on 9th December 2021 and the Appellate Division of the Supreme Court of Bangladesh was pleased to dismiss the review petitions. It was confirmed by the Appellate Division of the Supreme Court of Bangladesh that the retrospective VAT and SD demand of NBR being BDT 1,924 crores against BATB was unlawful and unjustified. As a result, there is no claim against the company in this matter. (Cont.3)  /////// 2022-02-03
........................................................................................................................BATBC  ////// BATBC: Material Information  ////// (Continuation news of BATBC): and obtained a stay of the High Court judgment. In July 2018, the Appellate Division of the Supreme Court of Bangladesh finished hearing the appeals, and on 25th July 2018, the Appellate Division made a judgment in BATB's favor. Thereafter, on 25th March 2020, the NBR filed review petitions against the judgment passed by the Appellate Division of the Supreme Court of Bangladesh. (Cont.2)  /////// 2022-02-03
........................................................................................................................BATBC  ////// BATBC: Material Information  ////// The Company has informed that on 23rd November 2013, Large Tax Unit (LTU) of the National Board of Revenue (NBR) served a retrospective VAT and SD demand, totaling BDT 1,924 crores, against British American Tobacco Bangladesh Company Limited ("BATB" or "the company") by restating Bristol and Pilot brands in the mid segment rather than the low segment. The company filed appeals on 12th April 2016 in respect of the judgment of the High Court dated 30th March 2016 (Cont.1)  /////// 2022-02-03
........................................................................................................................UNIQUEHRL  ////// UNIQUEHRL: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................LRBDL  ////// LRBDL: Category Change  ////// The Company will be placed in 'A' category from existing 'N' category with effect from February 06, 2022 as the Company has reported disbursement of 10% cash dividend for the year ended June 30, 2021.  /////// 2022-02-03
........................................................................................................................LRBDL  ////// LRBDL: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................HAKKANIPUL  ////// HAKKANIPUL: Dividend Disbursement  ////// The Company has informed that it has disbursed the cash dividend for the year ended June 30, 2021 to the respective shareholders.  /////// 2022-02-03
........................................................................................................................MJLBD  ////// MJLBD: Appointment of Chairman  ////// The Company has informed that Mr. Md. Mahbub Hossain has been appointed as the Chairman of the Company.  /////// 2022-02-03
........................................................................................................................RAKCERAMIC  ////// RAKCERAMIC: Price Limit Open  ////// There will be no price limit on the trading of the shares of the Company today (03.02.2022) following its corporate declaration.  /////// 2022-02-03
........................................................................................................................RAKCERAMIC  ////// RAKCERAMIC: Dividend Declaration  ////// (Continuation news of RAKCERAMIC): The Company has informed that EPS has increased due to the revised and responsive business strategy taken by the management, sales have increased, improvement of cost of sales due to enhanced control on cost compared to previous year and reduction of tax rate as per Finance Act 2021. NOCFPS has decreased because of cash collection from the customers has not been increased in same proportion due to allowing additional credit term during the pandemic period. (end)  /////// 2022-02-03
........................................................................................................................RAKCERAMIC  ////// RAKCERAMIC: Dividend Declaration  ////// The Board of Directors has recommended 12.50% cash dividend for the year ended on December 31, 2021. Date of AGM: 31.03.2022, Time: 11:00 AM, Venue: Digital Platform. Record date: 24.02.2022. The Company has also reported Consolidated EPS of Tk. 2.12, Consolidated NAV per share of Tk. 17.53 and Consolidated NOCFPS of Tk. 1.36 for the year ended on December 31, 2021 as against Tk. 0.73, Tk. 16.41 and Tk. 2.87 respectively for the same period of the previous year. (cont.1)  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond by GP  ////// Commencement of electronic subscription of AB Bank Perpetual Bond by General Public: The subscription of AB Bank Perpetual Bond for General Public will be started from January 30, 2022 and continued till February 17, 2022. Minimum subscription amount is BDT 1,000 (or its multiples) and there is no maximum bar. The registered TREC Holders/merchant bankers have to upload the IPO file of General Public in the Electronic Subscription System (ESS) from 10:00 AM of (cont.)  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond for EIs through ES system  ////// (Continuation of DSENEWS): Participating EIs will be required to pay full subscription amount (100%) and subscription fee of Tk. 3,000.00 (three thousand only) through Mercantile Bank Limited (A/C Name: Dhaka Stock Exchange Limited, A/C No.: 135413134079404) in between 10:00 a.m. of January 30, 2022 to 2:00 p.m. of February 17, 2022 (during banking hour). Please visit the following website for subscription related updates: https://www.essbangladesh.com. (end)  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond by GP  ////// (Continuation of DSENEWS): February 20, 2022 to 5:00 PM of February 23, 2022 and make the full payment to DSE through Mercantile Bank Limited (A/C Name: Dhaka Stock Exchange Limited, A/C No.: 135413134079404) from February 20, 2022 to February 23, 2022 (during banking hour) from their consolidated customers' Account based on total submitted application. Please visit the following website for subscription related updates: https://www.essbangladesh.com. (end)  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Commencement of ES of AB Bank Perpetual Bond for EIs through ES system  ////// Commencement of electronic subscription of AB Bank Perpetual Bond for EIs through electronic subscription system: The subscription of AB Bank Perpetual Bond by the eligible investors (EIs) through electronic subscription system of the stock exchanges will start from 10:00 a.m. of January 30, 2022 and will be continued till 5.00 p.m. of February 17, 2022. Minimum subscription amount is BDT 1,000 (or its multiples) and there is no maximum bar. (cont.)  /////// 2022-02-03
........................................................................................................................EXCH  ////// DSENEWS: Promotional Offer  ////// No Registration Fee Required for becoming Qualified Investors: Dhaka Stock Exchange Limited has been entertaining promotional offer to interested individuals/corporate entities for registration as Qualified Investors (QIs) through the Electronic Subscription System (ESS). This offer includes no registration fee to become Qualified Investors (QIs) which is valid till March 31, 2022. Please visit the following website for registration related updates: https://www.essbangladesh.com.  /////// 2022-02-03
